3.066423923500000148e-02 -1.194815974538825931e-01 1.970873047408961687e-01 9.730779733299060874e-01
1.568260838600000096e+00 3.522171636721522364e-02 -6.483307825569628938e-03 9.993584929422406615e-01
4.957622337300000015e-01 -3.489474845858721308e-02 -3.770853414132652442e-03 9.993838787946007773e-01
1.536368647900000078e-02 1.992989683321832461e-01 1.423479766971211431e-03 9.799376995131274803e-01
1.710879399000000134e-01 -3.727485189052672648e-02 -2.820025948457184194e-03 9.993010721850493772e-01
4.287991697299999710e-02 -3.826202155159349333e-02 -1.637333623443688532e-02 9.991335904509163202e-01
1.290501956900000080e-01 7.569829742953076979e-02 -8.820924714180684856e-02 9.932214740353462190e-01
1.456371381999999916e-02 -8.320889965191131943e-02 1.905305473046725040e-01 9.781484496550102437e-01
5.443015266600000068e-02 6.082339867957305135e-02 3.236063416643801816e-01 9.442348488631745473e-01
1.092518284400000039e-01 -3.689021386949539044e-02 2.835411595383564576e-01 9.582502402651967843e-01
1.220760573500000029e-01 -1.020529940671351110e-01 2.277924999340448231e-01 9.683469230475880707e-01
9.812502710499999559e-01 -3.990493366967623468e-02 -1.955032532805885126e-02 9.990122026523928778e-01
1.027510787800000047e+00 1.376253334768463323e-02 -2.453660898134222765e-02 9.996041954171414057e-01
5.287272726699999634e-03 2.937000913739578056e-01 5.993468334224186789e-01 7.446634337695441364e-01
1.243536091500000024e-01 -1.859963290369309741e-02 -2.942421716643114915e-02 9.993939509022408130e-01
1.454594897300000023e+00 -5.197346565461705495e-03 4.864612416956569027e-03 9.999746612463292772e-01
3.966247667000000199e-02 -1.509433215639829629e-01 -2.595821408783439699e-01 9.538517839854614433e-01
1.375296280099999935e+00 -6.196860376784393831e-03 4.060496345342253302e-03 9.999725552688434327e-01
4.576739967099999890e-02 -1.794875784480707420e-02 -6.727925984122790082e-02 9.975727258135344000e-01
5.262175003300000320e-01 3.373318394494603800e-03 4.667781251702033535e-03 9.999834161330856119e-01
2.591720390999999787e-03 -2.170427143160153782e-01 -1.453287819174549633e-01 9.652833808311035435e-01
2.017193679700000075e+00 -2.045644016965685388e-02 -3.167415898713007300e-02 9.992888880138931507e-01
5.349053638099999786e-01 -1.545597143142659648e-02 2.564221224416261130e-02 9.995516944602396148e-01
9.044736923599999701e-01 -5.380707289678195171e-02 -6.066963812827735891e-02 9.967065736292021194e-01
3.081527953500000014e-02 -6.601684374164031033e-02 -2.188441832537516007e-02 9.975784924390420638e-01
9.638706755499999446e-01 -6.761971537430450097e-02 7.297080841819020280e-02 9.950391124028712397e-01
1.250968933000000005e+00 1.921315094464744536e-02 5.300665925228963300e-03 9.998013591566712321e-01
1.255182716000000087e-01 -1.435662596190374340e-01 1.031612280798162723e-01 9.842492012290705583e-01
8.941388319500000181e-02 5.342531126144185565e-03 1.024757155188168734e-01 9.947211594663465384e-01
3.762218867900000152e-01 -2.596936345024897317e-03 3.141326474741447383e-02 9.995031079088894099e-01
1.503397577699999932e+00 -4.068090647010840638e-02 1.443841116275445743e-02 9.990678636268236490e-01
4.109652518700000062e-02 -3.465186520284314620e-01 1.509600921665092133e-01 9.258163286362355304e-01
6.901134978199999770e-01 -4.416551224136308629e-02 -2.137148908900179196e-04 9.990242048391037022e-01
4.430107973199999827e-01 -1.566179078586812101e-01 7.108178667140174767e-02 9.850980715347944505e-01
1.193803112599999966e-01 1.881161540221781281e-01 -6.679059517383308109e-02 9.798731188231613043e-01
2.256494599099999887e-01 1.012629723622021083e-01 -4.163579315338331033e-02 9.939880638905380650e-01
8.721667616499999554e-01 -2.063975891585204548e-03 2.516384084604645840e-02 9.996812097450836765e-01
4.379331433599999990e-01 9.670207345445182290e-02 -9.275266094906349512e-02 9.909821657711493925e-01
2.155182792399999991e-01 6.886431860924462078e-02 -2.105433486623956713e-02 9.974038402802671843e-01
3.337758103199999771e-01 -3.201314619869410211e-02 -5.902079204927400402e-02 9.977433059541603866e-01
1.569792131599999918e-01 2.786400017523927262e-03 -1.989196821055385853e-02 9.997982524367866608e-01
1.148544794400000013e+00 1.634098251022840856e-02 -8.088580817341482765e-02 9.965894131119064081e-01
1.184694649000000100e+00 -8.049843316286116324e-02 5.301638065617811368e-02 9.953437926869507235e-01
3.336798750599999884e-03 -1.902080054024380684e-01 -7.687858232232408495e-01 6.105647162191653043e-01
7.180564843900000271e-01 1.607294021653146027e-02 -5.959290964052237072e-02 9.980933552095075934e-01
2.571629490699999798e-01 -4.367121714224355550e-02 1.692385603891186432e-02 9.989026018036438748e-01
1.635256472300000014e-02 -4.753867888119863716e-01 4.794840738159174554e-01 7.376329873181647345e-01
4.088329178799999797e-01 9.060960880893012895e-03 2.851301573656355934e-02 9.995523532669619016e-01
1.107624429899999985e+00 3.179091794694986241e-03 -1.553211825618523549e-02 9.998743154406142253e-01
1.145429339100000055e-02 4.577142799050755440e-02 -2.912346500551990514e-01 9.555560449219790975e-01
1.001436419200000039e+00 -1.704647533282524843e-02 1.005697948825008819e-01 9.947839634996227254e-01
1.206622214399999914e-02 -6.067806856164646989e-01 3.466562105455023302e-01 7.152948142221118299e-01
1.946581868499999979e-01 1.936779247208937280e-02 -2.476957145490073578e-02 9.995055562350310119e-01
1.544181366599999938e+00 2.085807878337907206e-02 3.163466892720643436e-02 9.992818362560845769e-01
2.540100109299999742e-01 -7.980938191546391169e-02 1.942711848985421985e-01 9.776958470180735494e-01
7.818807094099999855e-02 -7.827988801878155156e-02 1.317751780434002484e-02 9.968443269419169361e-01
3.598435272400000162e-01 -6.113469234975649202e-02 -8.317315575650021178e-03 9.980948710683346103e-01
1.181934429400000042e+00 -2.175565711860796489e-02 -1.052208233144321346e-02 9.997079459355855402e-01
1.368406018599999996e+00 -1.282898725949335045e-02 1.345628341297641119e-02 9.998271578240938151e-01
4.471003914399999946e-02 -2.224370235718423350e-01 2.951562770406550018e-01 9.291956428373949750e-01
4.748010086200000202e-01 -1.216511937309018750e-02 -1.461702209874377045e-01 9.891846523107412636e-01
7.602877656400000399e-03 -2.890907032039681801e-01 5.987838165347338093e-02 9.554272053545451726e-01
1.162285225300000002e+00 2.013348539724190214e-02 7.270745930588588812e-02 9.971500730216299457e-01
6.858167286399999840e-01 4.595337333054724804e-02 -6.365493257834195897e-04 9.989433829224252381e-01
1.297136274100000024e-03 2.182901565420650170e-01 8.216268698646624902e-01 5.265725916464299994e-01
4.988489464800000169e-03 -7.031808127594438296e-02 5.533166123966688499e-01 8.299976469192815731e-01
1.105962289200000059e+00 -2.216482895266047234e-02 8.976428122348402081e-03 9.997140311587426886e-01
1.607989680800000001e-02 -3.413799210886742652e-01 -5.026163361984081757e-01 7.942522068360776677e-01
2.737480013199999895e-01 -6.594220143007879786e-02 2.269153496683575313e-02 9.975653965086216379e-01
6.877067692599999615e-01 1.129968868095355544e-01 -1.184445146272549293e-01 9.865103144549818293e-01
9.542283305100000002e-01 -1.185829749788481352e-02 4.193037590784083612e-02 9.990501610813536937e-01
1.448816397200000106e-01 4.111835613437215403e-03 -6.009163803213024568e-02 9.981843957137898071e-01
4.536985610400000035e-01 2.838100512585790131e-02 8.061292330182399934e-02 9.963413446930626804e-01
3.877456943100000136e-02 -7.130347414074042489e-02 -6.778287598835143202e-01 7.317540480586613993e-01
1.839129146700000106e-01 5.197994074952003163e-02 6.121484829383451627e-03 9.986293672745458760e-01
1.559744112100000003e-02 -4.197001944725283207e-01 6.544978132482858202e-01 6.288754719441154162e-01
9.134673335600000318e-03 -2.930419991262213086e-01 -2.931215475986944652e-01 9.100583196045481937e-01
7.417792154900000323e-01 -6.323440294580966496e-05 -2.332813193898362197e-02 9.997278601007615340e-01
1.145975932800000097e+00 -3.963054965060906765e-02 3.254752896767278136e-02 9.986841732462216070e-01
5.236849761999999853e-01 -1.389212676685624287e-02 2.385613972831215901e-02 9.996188740770939329e-01
2.966528854700000162e-01 -3.213628257442838372e-03 -3.628291432839133579e-01 9.318501410512769478e-01
4.227739093799999792e-01 5.350979343187965004e-02 -1.832754744557052321e-03 9.985656428181994837e-01
1.377306871999999904e+00 3.797453422387489508e-02 -9.339378811469202122e-04 9.992782708087442067e-01
2.818254989500000196e+00 2.089559157726122302e-02 1.636846934939567219e-02 9.996476616607444798e-01
2.770732908799999894e-01 -8.471328726407295617e-02 9.624358255594472888e-02 9.917463545573089734e-01
7.616677116700000527e-02 -1.021765351581821746e-01 2.353218602529225378e-01 9.665317261994935683e-01
4.220638959200000151e-02 -1.072648747506777661e-01 9.616290849552544540e-02 9.895690686730274077e-01
1.763350945799999903e-01 1.106155481832890447e-01 1.918119104232332908e-02 9.936781583643209403e-01
9.277754671999999952e-03 1.933475785303823968e-01 -2.860361464198390435e-01 9.385094761470051949e-01
1.212999315199999976e-02 -2.698567615674337533e-02 1.949357280472601150e-01 9.804447129813328443e-01
1.019611643299999981e+00 -5.327230193191807850e-02 -2.352190524715180170e-02 9.983029509224236042e-01
6.470524358699999978e-02 2.816119616850037422e-01 4.348956109755731936e-02 9.585423105484001116e-01
5.182770407500000287e-01 -2.129573270279502828e-02 2.054393032138848024e-02 9.995621234798770516e-01
4.853686633300000053e-01 -1.093158779452607504e-01 -6.570792218903247217e-02 9.918329031599308898e-01
2.101838207000000125e+00 6.535677938471876058e-02 -1.273980199174859496e-02 9.977806316188284619e-01
2.276176976400000052e-01 -2.911693254346940304e-02 9.460592686502679316e-02 9.950889019787468870e-01
6.945264445200000081e-02 -4.799268162942301741e-01 5.173435759126491229e-01 7.085378433531953624e-01
2.058007984400000101e+00 8.787085502675644200e-03 1.350185838062819589e-02 9.998702350548487328e-01
2.521506110999999911e-02 1.709290964913545152e-01 8.366356513043644860e-02 9.817248350950048552e-01
1.939884374799999978e-01 6.201533136997369744e-02 7.841889178151378870e-02 9.949897366741183857e-01
5.449985729500000237e-02 2.579618413449125125e-01 -1.716128466819180978e-02 9.660026804923883548e-01
7.059441751899999673e-01 -8.372845565788024358e-02 -4.658312546016992600e-02 9.953991953661146530e-01
3.217228892899999804e-01 -5.345400139074538148e-02 -1.744796039808736363e-02 9.984178676352227777e-01
5.938609536200000205e-01 -1.428887316130722333e-02 -3.681482414674901171e-02 9.992199441698629281e-01
4.009413586100000204e-01 -2.239585320098614121e-02 -1.076162383270770975e-02 9.996912589454223230e-01
1.543796129600000011e+00 -2.811751408475223965e-02 1.570391203531816549e-02 9.994812617295436574e-01
1.131305915300000020e+00 4.617251935247492639e-02 5.128687903204413867e-02 9.976160356047800715e-01
1.307355968799999921e-02 -3.250164420601341919e-01 6.685702995570821927e-02 9.433421701249621316e-01
5.700356498499999924e-01 -3.160894258138748775e-02 2.783776359522503394e-02 9.991125730701735375e-01
3.133084479499999908e+00 -4.040035479454117534e-02 6.898622180415790901e-03 9.991597571682354628e-01
6.239497055099999523e-01 -4.722757289045856344e-02 2.696964762999759166e-02 9.985200020358081519e-01
4.145610223699999763e-01 -1.932171098467136069e-02 2.273544182248562681e-02 9.995547864773401958e-01
7.843843390400000448e-01 2.729797885769110269e-02 -3.508914161827733202e-03 9.996211821843763445e-01
1.411031498700000109e+00 -5.530022080435619859e-03 -2.275970925465929662e-02 9.997256696166370027e-01
5.165840537500000079e-02 -1.220839927101234623e-02 1.184019892406480701e-01 9.928906908270904719e-01
1.537743373200000097e-01 -8.119362179969225046e-02 -4.787716619947188779e-01 8.741769222816759832e-01
2.794842012600000022e-02 -2.623674044986782361e-01 8.146457002219129051e-02 9.615232024697721869e-01
1.577810231800000004e-02 -1.713889721213933404e-01 2.551196119944761087e-03 9.852001378570396373e-01
2.561096428999999897e-01 5.189154641433556259e-02 -1.584543120015929202e-02 9.985270100106505842e-01
4.084212099299999732e-01 1.443074992168182601e-02 -4.500834112991143783e-03 9.998857414469841665e-01
9.609754714899999550e-01 2.664289595393565593e-02 -7.598271031938181458e-03 9.996161375110511615e-01
1.064633434499999920e+00 -1.032277623701026957e-02 -2.729327507829365854e-02 9.995741680467044032e-01
1.123181947600000036e-02 2.494159647820367864e-01 3.459955546552439531e-01 9.044770603341225623e-01
3.923667443000000005e-02 1.419085302360525713e-01 -3.612273469296929662e-02 9.892204592933491192e-01
1.077035283100000074e+00 -9.317757126826118480e-03 -1.468429167911493478e-02 9.998487640538483712e-01
1.424009354000000116e-01 4.087844275835508107e-02 -6.430514724476581179e-03 9.991434338462271691e-01
1.933730962899999836e-02 -7.432624202239779265e-02 -1.619678236461286891e-01 9.839929033535579350e-01
1.325441587600000026e-03 -7.633376787316267231e-01 1.202952617820978731e-01 -6.347004318742726081e-01
3.287581258999999756e-01 -1.500612433839664320e-02 -1.640071298378397617e-03 9.998860567077013650e-01
9.005680337200000843e-03 4.327242967937199869e-01 4.178874335202123480e-01 7.988239955523811497e-01
1.713647460599999894e-02 6.517065124915940588e-01 -2.666702172951364580e-01 7.100462074990671058e-01
7.004793866100000356e-03 4.556718220022538124e-01 8.049844427878664055e-01 3.799516252138613881e-01
1.452913604600000047e-02 -1.029605833744190735e-01 1.817037158202459146e-01 9.779483002328469565e-01
1.835658131800000092e-01 3.532407968568343493e-02 3.887865926314237192e-02 9.986193765635933417e-01
2.335866986200000120e-02 5.035308038652028945e-02 7.551070326591868831e-02 9.958728337432821709e-01
1.592973151200000048e-01 2.073881096506205099e-02 -4.731977339565009155e-02 9.986644785740301788e-01
1.643208470299999946e-01 1.844413942473535975e-02 -1.772420559115835959e-01 9.839944447694387586e-01
9.760659447799999860e-03 3.180297093854484846e-03 9.152579316313299573e-01 -4.028558108012522676e-01
4.971507834100000016e-03 -1.983711456692149600e-01 3.104602118795613541e-01 9.296576495708411825e-01
3.040541454800000043e+00 -1.182287079009196155e-02 1.209170435137704377e-03 9.999293763227179443e-01
3.188613182999999740e-02 -1.059229362659218215e-01 1.444652110249819155e-01 9.838242395755010250e-01
1.234391851700000098e+00 2.422933835140404085e-02 1.412060398301947985e-03 9.997054292382755447e-01
5.540432844999999551e-01 -1.725513915783727370e-02 2.085603922129619994e-02 9.996335757669624345e-01
8.698541683199999541e-01 -1.201540293866817412e-02 -3.516914834370289678e-02 9.993091419060470271e-01
7.039775559000000221e-04 -8.570023340279515622e-01 3.770380774690721415e-01 -3.512681135672141020e-01
1.139775668900000066e-01 1.161489326459571973e-02 -2.209565406982811342e-01 9.752144899339328932e-01
4.515349466399999900e-01 -2.437568451056129626e-02 -3.555963149537647548e-03 9.996965445227470326e-01
4.627188080700000289e-02 -2.108889744371207353e-01 1.141398482273714710e-01 9.708233286790609595e-01
1.398339453099999973e-03 8.089605246429519836e-01 -4.285103627934112591e-01 4.024447024723509791e-01
1.561259327099999983e-01 -1.102679700243743982e-01 -2.272094962219340861e-02 9.936421555242961334e-01
1.648450881400000068e+00 -1.580403556139115331e-02 6.590424827959706112e-03 9.998533886328341280e-01
2.325540713800000159e+00 -1.553458807375857585e-02 -1.568392988244787095e-02 9.997563157674078660e-01
1.940787717999999974e-03 -8.161806908130473381e-01 5.679283632689653694e-02 5.749988292908804199e-01
6.303366154099999674e-01 -2.023156012280286423e-02 -1.134492804797883614e-01 9.933377797776624663e-01
1.452434946299999974e-01 1.101109867469255987e-01 3.491004358221291848e-02 9.933060250772198785e-01
3.739306175400000098e-01 4.339700019163197225e-02 1.939222054339891782e-02 9.988696822692956223e-01
1.341739575100000040e-02 -2.543200478668063425e-01 -4.953617277126788898e-01 8.306251091620907578e-01
2.654720276699999888e-03 2.715967811427719494e-02 9.938034133776679768e-01 -1.077827789752367066e-01
8.617608031800000346e-01 5.208007383563601628e-02 -2.138088528336642632e-02 9.984140041354460093e-01
3.581935995300000036e-03 -4.546698604254849063e-01 -8.217387535530618070e-01 -3.435414660994074998e-01
3.273427291600000122e-01 -4.518044945798135696e-03 -8.667862400996033390e-03 9.999522265744824612e-01
1.326123555400000043e-01 9.826727738937461598e-02 1.748612239512604277e-02 9.950064209431325191e-01
1.082776885800000033e-01 2.848525693727906385e-02 1.115871583794560556e-01 9.933463123312108456e-01
3.652367858299999936e-02 8.505962006885720017e-02 1.043845678507026170e-01 9.908928918043381495e-01
2.262926181899999889e-01 7.417694908314459434e-02 -4.461939995276045789e-02 9.962463999295416706e-01
3.018463082100000250e-01 5.912313991138246766e-02 -1.229369358592059813e-03 9.982499401342328493e-01
1.529566047300000009e-01 -5.373595756187042605e-02 -3.784034830907781477e-02 9.978379402010911781e-01
1.581379566499999889e+00 8.661067855352165556e-03 4.131056729435977209e-02 9.991088143607897987e-01
3.329202085299999992e-03 3.632911457146584810e-01 7.848230323805415187e-01 5.020680743587887518e-01
8.133131374499999455e-02 9.771447791161524954e-02 -2.312334742162831525e-01 9.679788020449249242e-01
7.884566845900000190e-04 -7.155301223121419696e-01 3.316346719653260333e-01 6.148455809505520842e-01
1.631668859400000060e-01 -1.048878136394300011e-04 -5.676708989916126602e-02 9.983874430815560252e-01
7.147753375000000242e-02 3.084242282002438995e-01 -8.582423195702729157e-02 9.473693559895581817e-01
5.374161734999999968e-02 2.080836809510269031e-02 -3.628930223893483964e-02 9.991246660753750897e-01
1.244200244700000013e-02 -2.764130276614114590e-01 1.775468838971709651e-01 9.444961313618263077e-01
5.109804841700000405e-03 1.763261876194861799e-01 2.253442539959780305e-02 9.840738159464907930e-01
1.485905253399999980e-02 -1.479901544997203888e-01 -9.159631940694060517e-03 9.889464168062189753e-01
6.988440516999999685e-01 -1.300515141136863173e-01 -1.413715469027029548e-01 9.813769354346344453e-01
5.822791626800000175e-02 -9.142418540058125376e-02 -1.844351311777488178e-01 9.785833131171238763e-01
1.878279477400000008e-01 6.151708858926796530e-03 -3.677151643898728117e-02 9.993047643521431045e-01
9.147393077700000097e-02 6.554126792357414799e-02 -1.662083257399005198e-02 9.977114262769156694e-01
2.269114556900000135e-01 -5.955553291994267889e-03 -1.362367246865897434e-02 9.998894573568885003e-01
4.123821325199999999e-01 -1.924237115691515565e-02 -4.396870579519139045e-03 9.998051803633377643e-01
3.380591656699999947e-01 -2.087485448365624177e-02 8.245378632252067796e-02 9.963762409709326917e-01
5.103690491800000339e-01 -2.221688905681090329e-02 7.798671953562836406e-03 9.997227568463160630e-01
1.248975535300000071e-02 -1.449637091788517074e-01 3.295289848641069219e-01 9.329502511685928701e-01
1.166916355000000016e-01 4.387962911446489922e-02 -6.105110033962614369e-02 9.971696652506523151e-01
5.636875355299999502e-01 -1.112365219536168119e-02 1.167531223949321711e-01 9.930986722238985820e-01
7.170714719999999875e-01 5.164267067605692735e-02 -5.925091194749052687e-02 9.969063968090660088e-01
3.279872996500000221e-02 -2.749348146983432994e-01 7.319342730226909011e-02 9.586728169018536860e-01
2.384872702799999966e-01 -6.534642165859289031e-02 1.220667990727109381e-01 9.903683868846783200e-01
1.564354949900000069e-01 -2.201880551349684814e-02 1.728375718596452532e-02 9.996081451955539654e-01
1.421597614799999937e-02 -3.073698496717883200e-01 2.769061812113701171e-01 9.104102055225865575e-01
1.869190816799999877e-01 1.106257371483253399e-01 3.787548402483009724e-02 9.931401683500039601e-01
2.373306033600000031e-01 -5.882177397693190424e-02 -5.489578387107777596e-02 9.967579705321580885e-01
9.030855343000000540e-04 -9.189491124453101900e-01 1.454938127745442900e-01 -3.665570612882837476e-01
2.119134652900000138e+00 7.810896857126928272e-02 8.836569083858163143e-02 9.930208928876333996e-01
5.878006742300000143e-02 4.826306277007447187e-01 6.382961172620081891e-01 5.997047139162987595e-01
5.241600250099999643e-03 7.709806902675395701e-01 -4.655964266292110243e-01 -4.345212799676190230e-01
1.799407442499999954e+00 -2.249950882002334576e-02 -3.773892905005314657e-02 9.990343063864288720e-01
6.591110051000000081e-02 -2.509256808178186512e-02 1.228158645227488133e-01 9.921122045658902211e-01
1.395912701999999991e-02 1.252136921249623336e-01 -1.933060003546992547e-02 9.919414595663917922e-01
2.889561601299999935e-02 -3.106616692659925905e-01 2.276842034023698613e-01 9.228484332597066686e-01
7.806323366499999805e-01 -6.768111436727113073e-03 -5.515528335617756253e-03 9.999618850810059190e-01
5.053037436099999669e-01 2.880458436430257535e-02 2.344064542708490864e-03 9.995823134094656837e-01
6.489517903499999844e-03 -9.183598728599039196e-02 8.250331307928573388e-01 5.575719545792660048e-01
1.095194855900000035e-03 -3.737138785683705167e-01 -6.939499175349455040e-01 -6.154441070630439770e-01
7.061047927100000052e-03 -4.029746667619153455e-01 4.718109192253135409e-01 7.842231024701376008e-01
2.349657538999999906e-01 6.642086943539658728e-02 5.216013759877007744e-02 9.964274123834226948e-01
2.260176631699999938e-01 6.213660139821507861e-02 3.770285668658999306e-02 9.973552713874579423e-01
7.706146556399999792e-01 6.171344455666438224e-03 -5.098357956877543756e-03 9.999679601135993412e-01
1.265283723599999917e-02 -1.340444495447666862e-01 6.308952013001510872e-01 7.642011060726635607e-01
3.845691276600000097e-01 8.752924019926370050e-03 -8.519138124925539068e-02 9.963261588867097229e-01
6.244469531799999862e-01 3.613490041096854150e-02 5.411403846168798271e-02 9.978807242419589496e-01
1.979826203800000073e+00 1.494453278345699888e-02 2.530845814547353842e-02 9.995679781216397775e-01
1.600372431000000040e+00 8.843257698378299836e-03 1.096174260427900705e-03 9.999602968094636335e-01
2.673008168500000115e-01 5.094781277811087639e-02 7.889334327770884669e-03 9.986701551448261549e-01
2.302408205899999949e+00 -3.281793296170160829e-02 4.778830825500163942e-02 9.983182162368100521e-01
4.569313532800000077e-01 -7.330874281300236821e-03 3.011849632417791522e-02 9.995194517674192980e-01
9.979426106000000019e-02 -1.056345358872279663e-02 -2.159246072462290278e-01 9.763528959519917061e-01
3.088463959000000130e-03 -3.422923310382184892e-01 -4.782448373783084183e-01 8.087755162178303925e-01
5.760568184099999767e-02 -2.608658585905519467e-01 -1.930228785686700921e-01 9.458811617591706966e-01
1.581675370199999930e+00 -1.139628361085200797e-02 4.241892719518468996e-02 9.990349139722148886e-01
2.535925902799999854e+00 3.705318279684792493e-02 -1.607856307026335821e-02 9.991839377483100471e-01
6.303421285000000186e-03 -9.608969717751668638e-01 -5.806352858285386553e-02 2.707501362544854628e-01
1.664968612299999873e-01 -2.220690236378533057e-03 2.008093197538087654e-02 9.997958915228019050e-01
2.388859270600000029e-01 -7.014502458626210857e-02 8.521517620189923009e-03 9.975004056456526769e-01
9.652910909400000405e-02 1.156759012964643368e-01 2.719325044254497850e-02 9.929147057978442437e-01
2.136939242600000011e-01 1.261516175325202299e-02 -1.848785193222062320e-02 9.997494971365934457e-01
8.269444592999999899e-02 5.798885643892747604e-02 2.261702581489158925e-01 9.723601734222552251e-01
3.849271242900000056e-02 -2.225704437539504921e-01 -4.446395659611377393e-01 8.676163057187552541e-01
8.375091403199999562e-02 1.729247284579105426e-01 2.523101433955492467e-01 9.520696559745380760e-01
2.804834458799999874e-02 -4.602946152953669989e-02 -1.417054907107990688e-02 9.988395688048832266e-01
8.674056858200000081e-03 1.606682917374539499e-01 4.311007508096769136e-01 8.878839128408065884e-01
6.130884120899999790e-01 2.286172973240379117e-02 4.860745168438623115e-02 9.985562863226052910e-01
4.055704023700000271e-01 -5.778251219195661842e-02 -7.476240277338888629e-02 9.955258733033189866e-01
5.199609454700000466e-01 8.448342752900162012e-02 1.492095338522332441e-02 9.963131614221645282e-01
5.260466331299999687e-02 4.192308143708763368e-01 -8.975608821927040237e-01 -1.364917105152792520e-01
1.230622936600000106e+00 -1.035181287436720381e-02 -1.201840490663803537e-02 9.998741910429101987e-01
2.070738783000000138e-01 6.369875157142804167e-02 -3.102093820854380166e-02 9.974869274536399821e-01
3.564664012500000090e-01 -5.438720018255177591e-02 -3.756771310931819596e-02 9.978129581179224772e-01
8.209513002799999348e-02 -1.623925095134841068e-01 -3.545474939631514388e-01 9.208282941886407613e-01
4.977045986599999972e-01 5.576933774206335737e-02 8.359636474540065032e-02 9.949379019663315837e-01
1.100826055199999987e+00 -3.791540868264985098e-02 1.021653775890232346e-01 9.940445952805738727e-01
1.904564470900000084e-01 6.742008730773657588e-02 1.613097803456389756e-01 9.845982361309910669e-01
1.024468921099999999e-02 5.324811275546993405e-01 1.110504457492011120e-02 8.463690251793628549e-01
2.580677444100000217e-01 1.701396148544434550e-02 -2.600943551981042129e-02 9.995169004966912851e-01
5.569358385399999500e-01 -1.463928957411486480e-02 1.680006083601883263e-02 9.997516937503388990e-01
1.476429191900000104e+00 4.186388385704802734e-02 3.947968860461475993e-02 9.983430119032667971e-01
1.909487342000000032e+00 -1.107401310516700418e-02 2.049909112627699634e-02 9.997285399030795272e-01
1.024543211099999962e-01 -3.910496849835068400e-02 1.590170760001518788e-02 9.991085712444601752e-01
4.209926703599999875e-01 2.122848274880479238e-02 3.008528223361378248e-02 9.993218837357198403e-01
4.849830300400000127e-02 -2.659593956742041798e-01 3.466012547207109745e-02 9.633609269400915665e-01
1.033661820699999900e+00 -1.113013602621150400e-02 -8.543302134269835715e-03 9.999015611852403174e-01
1.089297046200000084e-02 7.087448456775279348e-01 6.841297213804315991e-01 -1.721838205217613438e-01
2.235913196500000089e-02 5.601793692230409016e-01 -1.244632754346087222e-01 8.189676229039613009e-01
7.520564904300000575e-02 2.069429592208757163e-01 -3.915735517523631637e-02 9.775690835764945241e-01
1.689047443900000056e+00 4.608240386336127231e-02 9.731319935146745190e-03 9.988902409506731361e-01
4.013863691499999775e-01 -9.127855769508186334e-02 -9.554160945938129645e-02 9.912315702029554920e-01
1.422562765600000022e-02 9.642933588100057740e-01 1.708596719253040463e-01 2.023494271415040568e-01
9.626836527899999482e-03 -5.597433600743771942e-01 3.289694109763757757e-01 7.605698505032277845e-01
5.679815175300000352e-01 -6.964896747589786885e-03 4.407082522562871113e-02 9.990041304104940734e-01
2.640644737100000250e-01 1.949375040835577277e-01 -1.188705203749868683e-02 9.807436298521295948e-01
3.197587141900000152e-01 1.564143025977054180e-01 -4.299623133095069327e-02 9.867552330918792913e-01
6.029593485799999986e-01 -7.058291175534071871e-02 3.618066982032544510e-02 9.968495431605967072e-01
1.290548910700000107e-01 1.181099630147483398e-01 -4.200124179651885253e-02 9.921118547443152913e-01
2.669268659000000099e+00 -4.137711391886233353e-02 -2.861724321788759046e-02 9.987336921493905617e-01
1.413593566200000096e+00 1.358925106205639312e-02 4.600683739102533198e-02 9.988486888257139817e-01
1.514956197800000071e-01 1.072608105808390278e-01 -4.534624882425274811e-02 9.931962727634001675e-01
1.746669255499999976e-02 -1.494723166896733124e-01 -3.023400943771193949e-01 9.414077192563574670e-01
5.493818010000000029e-01 1.482133066030648025e-02 -9.721686649697099721e-04 9.998896854381210675e-01
1.158427650200000028e-03 2.282117288788454157e-01 6.737153822548770377e-01 7.028705360984293105e-01
6.289358282199999928e-02 6.270268500978856685e-02 7.460861484605882388e-02 9.952396333965581876e-01
8.068671820599999656e-01 3.187436010710492651e-02 -1.456711460368038079e-02 9.993857235021349483e-01
4.177630748700000146e-02 -1.109105683387852370e-02 1.337261701584500362e-01 9.909562552772251953e-01
9.176653055999999670e-03 -1.663523529983647053e-01 -9.538460758584897670e-02 9.814421385326802527e-01
4.168734446499999802e-01 2.103089241744047003e-02 -1.669390214316715526e-02 9.996394425968597730e-01
1.103845420199999969e-02 -1.386396085424746183e-01 2.946257414851176093e-01 9.455023698529444465e-01
4.676525467499999950e-02 4.551593210998526595e-02 -8.764133948183626399e-02 9.951117000306994864e-01
1.127596960500000002e-02 -5.518928381312311338e-01 5.558844389891011428e-02 8.320602262603065125e-01
3.981967056899999788e-03 8.517040308360525058e-01 2.700764710205606489e-01 -4.490645205966518061e-01
1.192960997999999995e+00 5.264673279219611937e-03 -2.277247920295760730e-02 9.997268113870978468e-01
8.190106140599999751e-01 5.861843122750867024e-02 -2.601499667383820949e-02 9.979414308808338685e-01
1.520520499999999942e+00 -8.785961066451335221e-04 -9.856391673571255133e-03 9.999510386074202950e-01
1.942321857500000082e-01 -1.413067266744963968e-01 7.155199544915970267e-02 9.873766864493928042e-01
