2.998410925500000213e-01 -5.057136053797933392e-03 -2.917038272433637551e-03 9.999829579861100326e-01
1.999331480699999997e+00 9.174428009078501936e-03 4.018707548412299435e-02 9.991500532125991985e-01
5.487671372000000325e-01 -7.121073126372974918e-03 -3.125157763917593614e-03 9.999697613960530918e-01
9.855008412199999998e-03 1.767564720050815719e-01 1.777624568559020568e-02 9.840940781722254949e-01
3.785762254700000273e-01 7.227841712388742871e-04 -4.193070334188154363e-02 9.991202598788079259e-01
1.543319058100000030e+00 3.599554582025720189e-03 1.856438263372654166e-03 9.999917983882593564e-01
5.051250136999999724e-02 -4.095063673914611097e-02 3.166098989287220722e-03 9.991561545463493177e-01
1.814011376799999908e-01 7.234817609984156572e-02 -9.454956409983970855e-03 9.973346204831714523e-01
1.927892099899999878e-02 2.580018346769674675e-01 -8.799124968325931773e-03 9.661043570459200147e-01
2.699373837800000064e+00 -2.589891904290175708e-03 1.354195611112741712e-02 9.999049494249983017e-01
3.969127267299999984e-01 -3.836567779037702158e-02 -6.181338321263449981e-02 9.973500791715480540e-01
9.755966611999999927e-01 -1.789399270913431469e-02 7.104728267851917120e-03 9.998146467526695114e-01
1.358278674199999925e+00 5.690541910308411465e-03 -1.423105005688139919e-02 9.998825405751644579e-01
1.497856305600000049e+00 -7.228421424981160137e-03 3.638587502365468219e-03 9.999672547662201705e-01
1.793290388700000015e+00 -3.055360719603909814e-02 7.020338480581772393e-03 9.995084751691343250e-01
1.213790837699999958e+00 -3.190414050010186671e-04 4.778602745670286651e-03 9.999885315184275925e-01
2.860382910199999795e+00 8.641059060550159918e-03 -1.340195189345487828e-02 9.998728518085475692e-01
1.763859822999999993e+00 3.744711429988458427e-03 4.866531270412168680e-03 9.999811468271290193e-01
8.549177671700000092e-01 7.457179645827261873e-03 1.227218487183328460e-02 9.998968866589201809e-01
1.821251301900000119e-01 -4.633104445192907234e-02 1.321659674185466683e-02 9.988387036406611852e-01
7.474553426600000217e-01 7.113746255821024739e-03 -3.199923564712359256e-03 9.999695770889172053e-01
9.437967583100000113e-02 -4.953327721417896679e-02 -7.185656256637171224e-02 9.961842645136332886e-01
5.497538415399999545e-01 3.654234678452301412e-04 1.324114392528962176e-03 9.999990565929373076e-01
5.627383757299999623e-01 1.601927555009384843e-02 -6.978533523335211410e-03 9.998473297862597864e-01
5.512677126599999783e-02 2.898200661017436702e-02 2.342328586006330732e-02 9.993054552900056953e-01
3.583509259300000083e-01 7.460412543223275683e-02 -1.336041773940609412e-01 9.882227219869759161e-01
3.768760691999999829e-02 2.091256939556109251e-01 2.365578687490531573e-01 9.488449920089634393e-01
2.545071049400000063e-01 -4.902849177447772544e-02 1.038755854634954845e-01 9.933811301504251734e-01
2.228499715899999956e+00 7.863298825524351471e-03 3.726890336312063765e-03 9.999621386932615597e-01
1.803580354599999991e+00 -1.170360010522066008e-02 3.010348087336760150e-03 9.999269791084598458e-01
1.346574886800000037e+00 1.365852944919185297e-03 5.410348400768020920e-03 9.999844311667632768e-01
8.062128672299999632e-01 1.193990597646611869e-02 3.816880988184428742e-03 9.999214319459279743e-01
2.545037478499999839e+00 1.268227261535638875e-03 9.245652816160667515e-04 9.999987683885681600e-01
5.189336422500000490e-01 -4.826487851153569292e-02 2.607481455062132802e-02 9.984941690107245194e-01
4.941903254400000223e-01 4.596486562299997684e-03 -1.502430250138202250e-02 9.998765637045552435e-01
1.349058763900000013e+00 2.173843639984982933e-03 -9.049281119417555274e-05 9.999976331046388500e-01
1.688600578900000038e+00 7.977043128972184996e-03 -6.841437692301916874e-03 9.999447792319438033e-01
1.530301567800000095e-01 1.564649608747664331e-02 -3.945968776353672020e-02 9.990986538884880641e-01
2.169805840700000044e+00 5.987629114553669890e-03 -2.387105917749733890e-03 9.999792247956574842e-01
7.696389110300000391e-02 -1.932721946963059101e-02 2.118431292780477981e-01 9.771125560370499397e-01
3.823930939699999865e-01 2.598506774953045564e-02 4.457694713766192918e-02 9.986679488388211512e-01
1.447788253799999980e+00 2.181787220679725226e-04 -1.654573690282747523e-03 9.999986073910046569e-01
1.003450181899999960e-01 4.844339494212875075e-03 3.618750039133389329e-02 9.993332763349233039e-01
1.986192957300000062e-01 7.440128278672104856e-02 -4.627231847195377445e-02 9.961542659964472968e-01
4.594104418200000151e-01 3.398517574878678893e-02 1.116652739944673789e-01 9.931645756938093372e-01
2.032995550999999956e+00 1.898109694940675399e-02 1.010030314168118039e-02 9.997688241963955669e-01
3.579220607999999970e-02 -5.666046037368173763e-03 7.547032362013605250e-03 9.999554681208704388e-01
1.041666287900000043e+00 -1.150593504213414352e-02 2.044820157682553357e-03 9.999317137531587019e-01
1.048310752299999940e-02 -1.599942013049512612e-01 -1.152196187250675713e-01 9.803704886468384005e-01
2.407366977299999974e-02 -3.110047548771942560e-01 -1.005095805032544948e-01 9.450787621520421178e-01
5.973019023199999805e-02 -1.798977722543788071e-01 2.972838459116163706e-02 9.832359913507598970e-01
3.758902288600000086e-01 9.397262394246905714e-04 2.661041363207247018e-02 9.996454385435492584e-01
4.832463056199999829e-01 1.921934516999599871e-02 1.481861192799831597e-02 9.997054693817393201e-01
6.257776601400000249e-02 -4.954487280747357086e-02 -1.416344699242944906e-02 9.986714686761527515e-01
4.796288304999999919e-01 -7.417390975043044836e-03 -1.462901366791331294e-02 9.998654780870411818e-01
1.538813729600000020e-02 3.890333021939328950e-01 -2.425809787371447854e-02 9.209042482645161121e-01
5.035130809800000273e-01 -1.677365418981415640e-02 -2.334053453100032316e-02 9.995868466386138573e-01
2.383636795100000094e-01 -5.228675287637401213e-03 5.655690375212144667e-04 9.999861704475717650e-01
2.721570181799999877e-01 -8.184499946573758206e-03 -8.571695905088268924e-03 9.999297675286675791e-01
7.206238537499999597e-02 2.070656408150825870e-02 -2.923562302859911144e-02 9.993580522265621546e-01
5.637223896199999862e-01 -5.906408489525123012e-02 -1.772562657477506909e-02 9.980968069471107817e-01
6.929788667699999793e-01 9.435522609499662552e-03 -2.151077222144584522e-02 9.997240907327994419e-01
1.380291363900000068e+00 -4.045329917608499019e-03 5.760122659799723870e-03 9.999752278395710459e-01
2.259892020300000137e+00 -1.315991682767899199e-02 -9.137204845349888513e-03 9.998716558022349155e-01
1.213701068899999957e-01 -1.156843831883305361e-03 -7.288986747306605389e-03 9.999727658214229153e-01
1.713632564200000097e+00 -3.394657999294221906e-02 3.392064674336275486e-04 9.994235911993248900e-01
4.128479544900000298e-02 -3.041296431507679171e-02 -3.415990491521549155e-02 9.989535286977835327e-01
4.959920019999999874e-02 -5.564047746510672639e-03 2.736990184549542224e-02 9.996098888294585594e-01
1.575928298000000005e+00 -1.049808369499880510e-03 2.229166601454854110e-03 9.999969643547176323e-01
9.494504864599999372e-02 5.038599526257153682e-02 1.558131927529478496e-03 9.987286036287819080e-01
4.048022470700000236e-02 -8.234332497373575074e-03 2.329536631095274410e-02 9.996947142386825025e-01
5.869168963499999947e-01 -5.648088762682328123e-02 2.293451077054385612e-02 9.981402294009604770e-01
1.306527300000000051e-02 -1.270782065717213360e-01 2.438279100947454703e-01 9.614567487273379953e-01
1.556102414499999920e-01 -3.147753198246160122e-02 -1.049678483335994561e-02 9.994493396308065103e-01
3.448503520899999786e-01 -2.241405228877323130e-02 5.113259728004502375e-02 9.984403175730599544e-01
5.413600518199999934e-02 -7.225046101421599143e-03 2.787310279856803838e-02 9.995853584608034303e-01
8.322281178299999471e-01 6.767257732004216403e-04 2.314131402468468796e-02 9.997319748949909934e-01
1.629852574300000079e+00 -2.726665103886342922e-02 -1.330168165261689725e-02 9.995396915612391187e-01
1.506083951299999946e+00 1.826632749785289103e-03 -1.847491164737076344e-03 9.999966250889017472e-01
5.446866236699999808e-01 -7.247256264192549445e-03 -2.757349254445237100e-03 9.999699366989639460e-01
2.599504104700000109e-02 1.747330076942926746e-02 -3.879113015487060251e-02 9.990945560764150635e-01
1.788820191299999862e-01 -3.098856052674497930e-02 -1.095991390008036956e-02 9.994596487121343298e-01
4.954783666100000261e-02 -4.062964134102228786e-02 -1.778052832817560158e-02 9.990160584579562686e-01
1.114840764900000059e+00 -5.158751559323012000e-04 -1.921866887335097612e-02 9.998151712389445889e-01
3.750501628499999796e-01 -1.955626985393067729e-02 6.423868184280223659e-02 9.977429248381066706e-01
8.482695118699999925e-01 -1.197621424665676164e-02 4.529719738485332020e-02 9.989017640395855269e-01
1.756535068199999994e-01 1.181858875182397947e-02 1.322789070089955103e-02 9.998426595557524665e-01
1.474794622700000002e-01 -2.070418863878306995e-02 3.996129810884503815e-03 9.997776590419212850e-01
1.262975965200000106e+00 -3.471565667959555530e-03 -1.965641869194227273e-02 9.998007668710902074e-01
1.292334728200000005e-01 7.354000899267579966e-03 9.531581207111821524e-03 9.999275311893685014e-01
4.748705670200000228e-01 -4.845051522506904455e-03 -2.604359035328956441e-03 9.999848712804405571e-01
6.295467484000000224e-02 -6.138281153016261760e-04 1.532604906129086605e-02 9.998823607981168760e-01
1.675430073199999856e-02 -1.135206819231642378e-01 9.980917798465313573e-02 9.885095764663727191e-01
4.398580889700000329e-02 -8.550498305931961140e-02 7.572419517231471567e-03 9.963089663024620179e-01
1.022157472700000076e-02 -1.251113559593849400e-01 -8.102316697719900984e-02 9.888287996528969392e-01
8.024238918100000395e-02 -3.240515051121727746e-02 7.896495227766062858e-03 9.994436210129429288e-01
3.526771068500000189e-02 -2.732985464410371979e-03 7.405380751073387113e-02 9.972505023230696652e-01
4.950307217200000109e-01 -3.568425562856521443e-03 -7.736250727849261835e-03 9.999637077232743643e-01
1.123443914900000007e-01 8.293744502196141039e-03 2.216868253774229719e-02 9.997198424142001993e-01
3.907588828999999930e-01 8.911992780450963495e-04 2.686536959248282327e-02 9.996386635582410474e-01
1.558346764700000060e-02 1.542462045511838742e-01 1.091075080913596757e-01 9.819896435602812890e-01
1.386916188399999958e-02 -3.622522720400199736e-01 4.350416154246941614e-01 8.243252296578794658e-01
7.581530977500000601e-02 2.330485053398905632e-02 1.403393523628294892e-01 9.898291519853161802e-01
1.566912684600000105e+00 7.583997674518980041e-03 -6.089634464635556611e-03 9.999526985469663343e-01
7.616472286200000053e-01 -2.184966437164529221e-02 -9.974856844719246635e-03 9.997115055843729392e-01
2.148487009700000006e-01 1.331370878242812104e-02 -5.418853171294557916e-03 9.998966852574143749e-01
4.711951030599999951e-02 1.635454744347449377e-02 2.190664047510905779e-02 9.996262440937679905e-01
9.202014742500000399e-02 8.269741785543201218e-02 3.662163375978137042e-02 9.959015980611782837e-01
7.240080784000000325e-01 -3.877125501088272801e-03 1.379236032061814622e-03 9.999915327670614307e-01
2.601652200699999806e-01 -2.045176660710945962e-02 -2.349949572951839927e-02 9.995146316803503739e-01
1.437953795000000007e-02 -1.159828451830280521e-01 -4.417885454096090458e-02 9.922682139596624706e-01
5.574130389100000471e-01 3.136806554977081968e-02 -3.481660466680205034e-03 9.995018371689268211e-01
3.016617763200000191e+00 1.212552061995596280e-04 -2.424780931995874651e-03 9.999970528629605893e-01
2.370780023200000031e+00 1.707940278566735240e-03 -2.355225555785448333e-03 9.999957679173379077e-01
1.916524816999999881e-01 1.512409494470811321e-02 1.384342564793614345e-02 9.997897885647930583e-01
2.487597316500000100e-01 -1.979588776607788935e-03 -2.097533746690322456e-02 9.997780335886685688e-01
2.089131985100000088e-01 4.727460156153938386e-02 -5.443268563630324769e-02 9.973977114379284359e-01
6.445465495800000062e-03 1.578633791156969779e-01 -6.451995290391923099e-01 7.475270705879339950e-01
8.552937045800000637e-02 -3.492246649495627658e-02 -3.547672548761708622e-02 9.987601430186253681e-01
1.014550332699999946e-01 -9.378512144583052434e-02 -7.973631899116855742e-03 9.955605316552721407e-01
2.300624784800000058e-02 -1.809880477140262400e-01 7.779179118363129843e-03 9.834545291760620200e-01
5.352696528599999448e-01 6.306049130212139364e-02 -2.240915707250657959e-02 9.977580889754964488e-01
6.491351856400000286e-02 3.060299597583510459e-02 -2.823145141638749855e-02 9.991328449151429814e-01
1.200979696099999938e-01 5.625119135087616046e-04 -3.402727437666380750e-02 9.994207463220095011e-01
7.287988579399999889e-01 -1.649750827766554087e-02 1.713704784545960758e-02 9.997170368718194533e-01
2.466894892900000080e-01 9.010770225212252904e-03 2.268414452077061050e-02 9.997020734235320116e-01
2.042030123900000049e+00 2.429364246155208025e-03 7.303439077050622071e-03 9.999703785447884297e-01
3.289949305699999688e-02 3.378278484841806123e-02 -1.809022408247306368e-01 9.829207001139393940e-01
3.183144044100000070e+00 -2.712612443854447216e-03 -3.246216970367795350e-03 9.999910518645207524e-01
6.179770934400000311e-03 -1.142868425001923940e-02 -5.791200541511547506e-01 8.151621605890921884e-01
1.606542473800000037e-01 -3.424632111030116461e-03 2.867107964307191639e-03 9.999900257436696860e-01
2.897302489199999886e+00 1.017433988518248213e-02 3.489058898126936713e-03 9.999421529648132578e-01
4.142690889999999793e-01 -1.401526641816380151e-03 1.040418065910500046e-02 9.999448928555437766e-01
2.400952015000000148e-02 -7.480655576081769731e-02 -1.613714280369752674e-01 9.840544910870083761e-01
1.074173663800000005e-02 2.288882344523954226e-01 2.697083136017240299e-02 9.730790052123241551e-01
1.229766830099999986e+00 -1.803424987179795200e-02 5.537848651782335298e-03 9.998220331958441731e-01
3.773828616600000130e-02 -1.369023964463668940e-02 -3.248583599029590454e-03 9.999010071217412365e-01
8.218274572599999495e-01 3.817024846187871273e-02 1.072088957620033825e-02 9.992137382257378908e-01
7.958356767700000001e-01 6.701433258220585235e-03 -5.951108964189566822e-03 9.999598367406473676e-01
3.181545906400000123e-01 -1.063007916232398820e-02 3.086760558979905270e-02 9.994669541021130588e-01
3.984331137600000128e-02 5.357884123273724819e-02 -2.217686132761045870e-02 9.983173316104518857e-01
1.009184461000000033e-01 6.169437966572108301e-02 -5.146962048764684022e-02 9.967671150697737792e-01
1.870005376199999902e-01 -2.414849717655113623e-02 1.361361431305281589e-01 9.903957797858684575e-01
7.493939036600000270e-02 2.332890565708461289e-02 3.884677764783417810e-04 9.997277685718395368e-01
3.362954235100000244e-01 -8.623018937156699121e-03 3.899590458693639322e-02 9.992021632131589115e-01
4.311576768000000004e-01 9.274459991688246974e-02 -3.992208849731543330e-02 9.948892732541999573e-01
2.467729567200000140e+00 6.748809804589784266e-03 7.117537720974953519e-03 9.999518959545063979e-01
2.728787487600000117e-01 -4.890669650372392492e-03 4.636883430345829782e-03 9.999772900733419068e-01
1.336420648699999936e-01 9.769925960795284095e-03 -5.258354436529768389e-02 9.985687354452388309e-01
9.587071143399999995e-01 -3.188494216614930037e-03 -4.773589868376841745e-03 9.999835230364544358e-01
4.455690075000000028e-01 3.486707166985425401e-03 2.719152061419281147e-02 9.996241614125879194e-01
8.973554369699999755e-01 2.244546927797891681e-02 -2.774916059345399963e-02 9.993628895427576486e-01
2.284976251399999936e-01 -3.144718480037247271e-02 -2.480195445967052145e-02 9.991976469263283978e-01
4.140846915199999922e-01 -1.571149979140332859e-02 1.656505944736013855e-02 9.997393398180398627e-01
2.924843703000000184e-01 3.225159555909691556e-02 -1.027541018474655704e-02 9.994269610779107360e-01
7.589737268999999786e-01 -5.573342888510347988e-03 -8.297783484865343603e-03 9.999500410711953391e-01
1.766594731799999984e-01 6.822775241971743010e-02 1.407201728784114418e-02 9.975705248899470190e-01
6.545237457100000489e-01 2.261615308554985621e-03 7.029780615549084156e-03 9.999727332686092485e-01
8.458173256400000062e-01 8.563584388752870993e-03 1.006962281069978711e-02 9.999126300426787184e-01
1.196744127500000004e-01 -5.089613566002857553e-02 -6.098882514084753154e-02 9.968399804295647870e-01
6.049257244000000311e-02 -2.514663330495618340e-02 -1.278471462590760437e-02 9.996020197585437916e-01
2.723461049499999870e-02 6.584880133067043395e-02 -4.683352197339817058e-02 9.967299316178284130e-01
2.168976015500000187e+00 1.074513647520422078e-03 -8.174402033262900130e-03 9.999660117083080113e-01
3.795199785199999953e-02 5.828670003966719693e-02 5.142176634055026230e-02 9.969746549160133364e-01
1.436426676299999983e-01 9.429605248159680930e-04 8.554904559150314919e-03 9.999629615307922270e-01
3.165958829999999946e-02 1.249673216288177263e-01 3.243732973130863256e-02 9.916304695625391963e-01
6.112659150899999450e-01 -1.006385568141990178e-01 3.166697323440560707e-02 9.944189678845263280e-01
1.861504774999999945e-01 -9.966739578567833033e-03 2.042111229760494150e-03 9.999482456026904664e-01
2.676151537299999994e+00 -1.113520329319594125e-02 -7.317047115246857331e-03 9.999112300945180998e-01
2.134710983099999959e-01 1.562243963734240119e-02 -6.351729117190069683e-03 9.998577873462802801e-01
2.235964288899999985e+00 -2.431054632445768700e-03 2.220306867357670425e-02 9.997505257387218069e-01
9.297048656400000444e-02 -3.945993412429365382e-02 -1.742427040905996927e-01 9.839117814469455769e-01
1.505530980000000074e+00 -1.542267740399115225e-03 1.356229052013622170e-03 9.999978910242639518e-01
1.301299250000000074e-01 -1.329374081047014246e-02 -1.019130203384186611e-02 9.998596970666030481e-01
7.595854722599999498e-01 -4.825991889624439181e-03 -3.641616113228472035e-02 9.993250587324771228e-01
1.596808869199999870e-01 4.690780798066700868e-02 4.914181654843152031e-02 9.976897009675750327e-01
1.201205499199999999e-01 2.980041784987993991e-02 -3.575922291929746477e-03 9.995494724503307671e-01
1.262684429800000063e-01 1.959575774497968655e-03 1.962668507249791180e-02 9.998054577245759633e-01
3.005389586700000018e-02 -1.798955899045041537e-02 -3.668520135901368745e-02 9.991649372193650569e-01
1.138632836000000037e-01 -2.489668598708462757e-02 -6.080246197519589314e-03 9.996715388731630680e-01
2.838710534299999921e-02 2.094681726198937069e-02 2.802357761539133948e-02 9.993877675578317632e-01
8.508713053300000217e-02 -8.225954524659137568e-02 3.215145272758212353e-02 9.960921901628031483e-01
1.036606932099999948e-02 1.150206223521923615e-01 3.605731998746696254e-01 9.256118106235766696e-01
7.588760873300000043e-01 -5.681038409746762968e-02 -1.551374540009950107e-02 9.982644459071748910e-01
3.815004355500000166e-01 -4.594424315971636606e-03 -3.947634591920981192e-03 9.999816535548707863e-01
1.354788994599999963e-01 -7.469928144953320859e-02 2.555210140382069631e-02 9.968786824206705699e-01
3.387095675399999783e-01 -2.146613881257410268e-03 4.900047701294582450e-05 9.999976948212421224e-01
1.547126337400000010e-02 -1.462249133004938501e-02 -3.787129429165480565e-01 9.253986652328768381e-01
2.419051139100000025e+00 -4.903130974245419917e-03 5.875617367946575631e-03 9.999707177848734529e-01
4.611087917099999933e-02 4.751483341862664661e-02 8.253036430680975311e-02 9.954552122383936164e-01
1.216048485800000023e+00 1.331624656943403541e-03 -4.238690996015159057e-03 9.999901300884991295e-01
1.843562066999999971e-01 5.840287194762494583e-02 -5.957241491796994026e-03 9.982753206516115085e-01
2.965675348400000078e-02 -4.137617455643455809e-03 -4.864476183635284452e-03 9.999796082887139059e-01
8.826527432599999556e-02 -2.299392049086975559e-02 6.561704847498272750e-03 9.997140709472652764e-01
2.478180181399999960e+00 1.822308885270206447e-03 1.071005351160148923e-02 9.999409852306810897e-01
4.474030418900000194e-01 1.457410301444812296e-02 -9.679239231385928718e-03 9.998469422112695737e-01
2.131482157500000016e-02 -5.887836087336689034e-02 -1.422863611919626681e-01 9.880728364040860523e-01
1.460894376399999965e-02 -2.794473552690003304e-01 -3.413503003271565195e-01 8.974347598013580063e-01
1.119091627700000008e-01 -2.477382146724385267e-02 -9.174132139265092634e-02 9.954746544834979227e-01
1.430788310899999916e+00 1.657823669087489862e-02 -1.066088656802949806e-02 9.998057349134404914e-01
1.135694129100000005e+00 -1.206348551459875303e-02 1.804065860416098274e-02 9.997644757413453043e-01
6.657252378200000376e-01 3.833289356292900706e-03 2.479054427121744723e-03 9.999895800366412901e-01
1.051422321500000007e-01 1.548927917887631643e-02 -2.763171530641323636e-05 9.998800335375275239e-01
2.248839532099999872e-01 3.746344712629596802e-03 5.469766971385094795e-03 9.999780230337929066e-01
1.263847874800000104e-01 2.721064687874182875e-01 -9.453618647487621596e-02 9.576121235086934025e-01
3.768465238500000036e-01 1.427203719237619267e-02 1.841130979919647880e-03 9.998964542346844286e-01
1.314988209100000027e+00 1.087940796203882947e-02 -1.682402709901014001e-03 9.999394021657098675e-01
1.101069414699999971e+00 -2.084678726048330580e-04 9.563527480682851648e-03 9.999542466949538078e-01
2.411336000000000035e-01 2.406825415710984323e-03 4.288360128231036295e-02 9.990771761643232329e-01
3.103530824200000093e-02 1.218500956014602864e-02 -4.681976690305193062e-02 9.988290319014376806e-01
2.764645085599999885e-01 1.790699836147274793e-02 1.698053866825305000e-02 9.996954539839710829e-01
2.263480060500000057e+00 -4.914229222785810626e-03 5.682499058985465527e-03 9.999717793795934728e-01
1.050198608599999917e+00 1.249980483386938825e-02 1.973734579966069519e-02 9.997270587814955922e-01
9.703908051600000639e-02 -5.517117201394974163e-02 7.675690784997406257e-03 9.984474075030593809e-01
4.615884047600000151e-01 1.725920909559493840e-03 -2.458522290333454638e-03 9.999954884224038221e-01
4.412448374699999842e-01 -4.148029266787580868e-03 -4.253039124238371799e-02 9.990865626530924803e-01
4.148305950899999761e-02 -1.355768604085845659e-02 1.038261434219478474e-01 9.945030523288215241e-01
2.832560076299999730e-01 2.696247477618116811e-02 4.060144904108674985e-02 9.988115674589015391e-01
9.950161046900000278e-03 -1.870139625940477057e-01 -3.157148353650622574e-02 9.818497946336680604e-01
2.664689400000000083e-02 -5.983424399123926651e-02 -7.841593166692317762e-02 9.951235123876860378e-01
1.327731038900000105e+00 6.619338296460950191e-03 2.325647654478167278e-02 9.997076175858815583e-01
1.165000003999999922e+00 -9.643561543391193733e-04 1.057760862487615305e-02 9.999435905154784310e-01
9.503075279500000638e-02 -1.927813963864772814e-02 -1.134269611697261669e-02 9.997498169926667400e-01
9.142556964000000397e-01 -9.959770486408879922e-03 -1.134975324122076967e-02 9.998859865370758326e-01
1.884293655100000020e-01 -4.637604113490573741e-03 2.400024053823157297e-02 9.997011958991515179e-01
2.858967293999999937e-01 6.062474079185037855e-03 -1.077139460504201139e-02 9.999236088153442559e-01
3.517719635400000100e-01 1.757542450928304550e-02 1.904577929115542495e-03 9.998437263073817194e-01
2.079495058300000032e+00 1.491160056319947242e-03 -3.248536858252193491e-03 9.999936117045783446e-01
4.234664639499999793e-03 -5.777180615732965263e-01 5.033376353766603195e-01 6.425675576508862452e-01
1.008872487699999931e+00 -6.415143676571813218e-03 -8.877469061389562082e-04 9.999790286986219856e-01
8.511595317500000313e-01 -9.720748906163229498e-04 5.105034214118878491e-03 9.999864967568711238e-01
1.671420981800000038e-01 -3.133516628886937050e-02 -2.980721451437436803e-02 9.990643809667837383e-01
1.112412898300000064e-01 1.157282249435302168e-01 -9.490349960655956874e-02 9.887367211314886939e-01
1.556499590999999905e+00 -2.902010322274510903e-02 -2.116525981079213706e-02 9.993547245028078230e-01
3.884819198900000270e-01 -1.142131836256485506e-03 3.806611803214004965e-03 9.999921025895395221e-01
1.019055184599999969e-01 4.118300340308221619e-02 2.105069837419697512e-02 9.989298415447706025e-01
2.990957490799999730e-01 1.342141521125605856e-02 9.060767161461561955e-03 9.998688754592638395e-01
1.750136646300000098e-01 -6.558309456821345695e-02 -3.233582627300910471e-03 9.978418720670371167e-01
1.649892081099999963e+00 -6.735045467928699528e-03 -7.414829983948669455e-03 9.999498284708359108e-01
2.378965610500000105e-01 1.452192537745218559e-01 7.893125145005895626e-02 9.862460270529348483e-01
1.111093389000000070e-02 2.737044242841594754e-01 -8.926209062308168574e-02 9.576628672475890891e-01
1.657007920199999873e-01 -3.834481418375588774e-03 1.506616153946591487e-03 9.999915133939971668e-01
1.532345153599999898e-01 -2.015450968487092140e-02 5.874723649352273092e-02 9.980694153934065449e-01
1.399008656500000045e-02 -1.118859723755723512e-01 5.312910683737517674e-03 9.937068492093829031e-01
2.784596534700000126e-01 -2.637950297716241607e-02 8.769103521561311121e-02 9.957983752575076952e-01
1.477805348900000038e+00 1.353969762269997476e-02 -5.119272101329194399e-03 9.998952293322728169e-01
1.755507206699999934e+00 5.344753813052984144e-03 -7.114283729306179575e-03 9.999604095031446871e-01
3.903862301700000009e-02 -1.439130534210197356e-02 -1.474950903316476214e-01 9.889580823566838097e-01
6.865228237999999594e-01 2.063353932367021672e-03 -7.226720081354605189e-03 9.999717581449066861e-01
1.730562608700000060e-01 9.621914915080156255e-03 -2.425212011901585561e-03 9.999507673381046180e-01
1.707398686699999890e-02 1.181259750513595636e-01 -1.558621589898108728e-01 9.806901862531308689e-01
1.268546236900000013e-01 1.327823473270132830e-02 1.196394758287978172e-02 9.998402634624280472e-01
3.497213622099999975e-01 4.384176676931381827e-02 -4.217789420025794093e-03 9.990295840158855967e-01
1.276340745900000018e+00 2.424885992161279064e-02 -2.199479089889202696e-03 9.997035335959530977e-01
5.220720956100000087e-01 -2.087976770535694779e-03 -1.110253693142814260e-03 9.999972038409620234e-01
1.522523019500000019e-01 -5.893288606680421177e-03 1.547207592784881520e-02 9.998629326142065565e-01
1.539064446299999965e-02 6.071044207909674639e-02 1.261750642044453530e-01 9.901485218872796423e-01
4.831781020599999754e-02 -3.307217782178732256e-03 8.121278582709584581e-02 9.966912991135938871e-01
1.828272132100000058e-01 1.521071353628684029e-02 -2.862812849912354379e-02 9.994743940953938477e-01
1.190803954700000028e-01 1.172300576823058077e-01 -6.769601686573946397e-02 9.907948137108494313e-01
7.433640535200000121e-01 1.426340728059103530e-02 -1.245832370505008460e-02 9.998206566095781955e-01
4.892991762700000247e-01 3.160461666713061321e-03 9.835992049310430738e-03 9.999466309471015668e-01
5.045461032200000001e-02 -1.809911073756406696e-01 -7.688887751252447555e-02 9.804745379487441737e-01
1.745970283499999887e-01 8.433408519204427592e-03 -3.006170543156254024e-02 9.995124668993849992e-01
2.705285978799999991e-01 -1.590284844299186262e-02 -1.183844915506150446e-02 9.998034559517197106e-01
1.249545558799999984e-01 -8.215140143277774309e-02 -1.135703927253390727e-01 9.901277256691900508e-01
2.863347099499999882e+00 1.011634054967438905e-02 2.011244492485747201e-03 9.999468058599290110e-01
1.164738992500000014e+00 -1.694942723702291126e-02 8.941352412544260539e-03 9.998163677062761323e-01
4.238932362400000264e-01 -6.170783220250859215e-03 -2.256783839570586023e-02 9.997262695881277139e-01
4.219610282199999785e-01 4.412023570532764422e-02 -4.047268385553069725e-02 9.982060742466140058e-01
2.658114846499999850e-01 -8.344571656206905066e-03 1.678723479718450054e-02 9.998242629941216375e-01
1.119821894699999931e-01 3.411133012314640847e-03 2.508778916642454351e-02 9.996794321212743029e-01
1.931244388100000098e+00 8.021337591735079250e-03 1.401047605138609070e-02 9.998696738595750366e-01
7.511687182399999496e-02 -5.297809785388618402e-03 8.584838754852859924e-03 9.999491155829035582e-01
7.402740171999999674e-01 6.569895391092976655e-03 6.014524499323812591e-03 9.999603301979519410e-01
6.312758011300000083e-02 -1.372185285783864561e-01 -8.859286088150528093e-02 9.865710214757034136e-01
5.346260102900000227e-02 -1.801236448484232200e-02 5.916172058068385961e-03 9.998202606638079137e-01
1.494279165799999864e-01 5.655119862463315467e-02 -7.627684154916665460e-03 9.983705626512382469e-01
1.618937783700000077e+00 1.122310015353533003e-02 -3.701411373908878189e-03 9.999301683501627958e-01
6.603313207000000018e-03 -2.392374881679229237e-01 2.947603037246029345e-01 9.251387936970769665e-01
3.981361125799999789e-01 -6.708539521176964948e-02 -5.960465470879803412e-02 9.959652779521612764e-01
8.014896800599999871e-01 6.363280721971260141e-04 -6.183222434967256161e-03 9.999806812368448039e-01
8.327033534100000689e-02 2.314582431351949743e-03 6.860656370231516150e-03 9.999737867076006204e-01
2.573753174000000254e-01 -3.025316916481304158e-02 -1.866204412511703048e-02 9.993680372438161763e-01
1.754957534499999916e+00 8.992057935740382230e-03 -2.715212139114833636e-03 9.999558842854618934e-01
