1.330475942799999867e-01 -1.345617931274118578e-02 -5.100910803160220788e-03 9.998964506124029539e-01
2.335464222999999784e+00 2.725107822702010300e-03 -2.084069047534853304e-04 9.999962651699837446e-01
1.052051283399999954e-01 -4.051604265935995763e-02 -3.496756793784373037e-03 9.991727693342878913e-01
1.430994387399999986e-03 -1.752829492914489626e-02 1.666663660055801299e-01 9.858575360159148593e-01
8.744486342199999651e-01 -2.237858439461600532e-04 -2.739317357621106133e-03 9.999962230230223792e-01
1.363314268099999893e+00 -4.101872041060932762e-03 -1.365311432389425391e-03 9.999906552415633865e-01
3.694920806399999702e-02 9.330453647224941013e-03 -6.570545203860453376e-03 9.999348831651293512e-01
1.039913307800000020e+00 -1.912039939809681826e-03 1.669931597488752764e-02 9.998587284958007082e-01
2.396694328600000035e-01 5.953178938991444437e-03 2.571713948081455568e-03 9.999789727528721750e-01
4.361092717200000350e-03 -1.574130121771117816e-02 4.087815485073946209e-01 9.124964969992324093e-01
1.738292654099999890e-01 -4.555401958050255169e-03 -3.064037828643813538e-05 9.999896236332493915e-01
6.034441581299999913e-02 -3.807357020796698494e-02 -3.163033196393857938e-02 9.987742113968852697e-01
4.249358693699999967e-01 -2.542614872706596123e-03 1.878715619163780996e-03 9.999950027561295141e-01
1.048964129100000003e-01 -4.968211571747371824e-03 -4.917472771444117777e-03 9.999755673691834712e-01
2.660218382900000123e+00 -1.260368990995567933e-03 1.657087036098190639e-03 9.999978327639322817e-01
3.678204218500000233e-01 2.628813935860828312e-03 -5.422108218736945359e-04 9.999963976658692300e-01
1.496449142399999932e+00 -1.998748338966772464e-03 -9.706035247326450996e-03 9.999508977369114815e-01
8.338852201799999975e-01 -1.530357631499442740e-02 3.975362846625449080e-03 9.998749907074427901e-01
1.544545949500000015e+00 1.390409624693674656e-02 1.942470743662453193e-03 9.999014466010966995e-01
2.379526787700000146e+00 -1.294149346641038220e-03 -4.674763334621716477e-04 9.999990533212249622e-01
3.754931487399999768e-02 -2.240516027979298774e-02 1.921631756492279616e-02 9.995642760383549597e-01
9.195542436200000724e-03 5.341589146228392648e-02 6.377522771190533013e-02 9.965337238997906688e-01
2.126037902899999832e+00 2.850442008636010650e-03 -3.317549805414174088e-03 9.999904343760714909e-01
1.389504242600000106e-01 -3.874649899860702074e-02 -3.239072732870174227e-03 9.992438227095437053e-01
1.823653411200000171e-02 1.198310694299086765e-01 -1.216415446805079459e-01 9.853140866784684260e-01
1.708254143400000036e+00 3.130694199378983213e-03 -9.229186547202874276e-04 9.999946734733075049e-01
1.218933670600000019e+00 -1.708356919224842578e-03 1.573994988672964028e-03 9.999973020245666033e-01
2.038865027299999966e+00 5.435898441494391164e-03 -8.967557093187729367e-05 9.999852213740089146e-01
1.037797186100000019e-01 2.211186045140017473e-02 5.269702600056647840e-03 9.997416145494217865e-01
2.941987725999999914e-01 1.162759884736975537e-02 6.628151541207090956e-03 9.999104292646373571e-01
2.009425787700000118e-02 -5.650658653340888404e-02 6.603703866166034386e-02 9.962158978871702431e-01
6.293925128899999777e-01 -5.249586010239280440e-03 3.562859756757085199e-03 9.999798737360041656e-01
2.657470247100000016e-01 -1.405280388009778891e-02 7.795979549491460769e-02 9.968574567055705771e-01
2.522876889399999767e-01 4.618993072060916666e-02 -4.491351475611593709e-03 9.989225786125508488e-01
3.882975888399999714e-02 -8.221427391125172082e-03 9.261315091186699683e-03 9.999233151469337777e-01
2.744964129099999872e-01 7.596172678819445093e-03 1.890754298896470424e-03 9.999693611350373157e-01
2.446051684299999918e-01 -9.770630957926046412e-03 5.365558767932909409e-03 9.999378708448800612e-01
1.684391822500000080e+00 3.581339388768559236e-03 6.956932698194612024e-04 9.999933449873837921e-01
4.538233252500000203e-01 1.310124036029619056e-02 -3.982423230972833433e-03 9.999062445080694195e-01
3.759505142699999802e-01 -3.472794969729387036e-03 1.120106113079139334e-02 9.999312355980498612e-01
7.062007063299999832e-01 1.021468489843312165e-03 -3.724330400558340491e-03 9.999925429547921185e-01
3.317929012799999966e-02 -9.865325639957087112e-02 -7.259575570677108403e-02 9.924703477964081921e-01
2.668765967600000177e+00 -3.861414900087591345e-03 -5.365088187056536121e-04 9.999924007877544208e-01
8.021953699599999599e-01 6.541271579141684674e-03 2.003990655875280066e-02 9.997777822652613722e-01
6.951875028800000300e-02 -1.946779509263092331e-02 -6.308805533106889851e-02 9.978180707066671706e-01
2.077071592400000014e-02 -2.651375453822044440e-02 -1.641918115581726331e-02 9.995135973614662772e-01
5.849268362699999724e-02 -2.603200153032920669e-02 7.544583219701820644e-03 9.996326396033524686e-01
6.702818099299999721e-01 -2.026081778882063769e-02 -7.396623464794839726e-04 9.997944549566882833e-01
1.198385453800000056e+00 4.539196009965039760e-03 -1.244047513173800190e-03 9.999889239613446446e-01
1.852572045299999970e-01 -4.079502951991931942e-02 3.256478761074792921e-02 9.986367208221095249e-01
1.049897487500000004e-01 1.361845522430318390e-03 -1.537673705446741985e-02 9.998808435680376361e-01
2.535865012599999857e-01 -4.437180675806898927e-03 1.991191274630089297e-03 9.999881732225428532e-01
4.940791605400000203e-02 2.739790612425506335e-03 -1.522648057807850751e-02 9.998803167562632099e-01
2.354933004399999974e-01 -4.488080992293934715e-03 -1.920210021169107759e-02 9.998055493327023813e-01
3.663214733299999804e-01 1.095802206855294586e-02 -1.086468866560588546e-02 9.998809330578039001e-01
6.312194319099999618e-01 4.293868715778074996e-03 1.163902791485518643e-04 9.999907745298226569e-01
4.138514787900000186e-02 2.419006506699113157e-02 -3.010668511796173868e-02 9.992539358257551685e-01
1.754340183299999967e-01 1.697940778651013671e-01 7.944085327482844350e-02 9.822724275642205072e-01
2.445704569899999903e-01 2.943179478003249590e-03 1.815452944214342244e-05 9.999956686731064082e-01
3.655939611100000181e-02 -1.212754407684406635e-02 9.939765805937104959e-03 9.998770543073719486e-01
4.539091743600000006e-01 4.893837447393047796e-03 1.860854324415118707e-02 9.998148690999595356e-01
2.042803467300000064e-01 1.761426025483931596e-02 -1.499257441369861686e-02 9.997324444810844479e-01
3.683313291899999870e-02 1.154527850147759466e-01 -2.833595382991819372e-02 9.929087209572090567e-01
6.131824756299999457e-01 -8.071179269248249938e-03 3.549823438813021204e-03 9.999611266538099841e-01
1.989126119800000092e+00 1.700773209219878877e-03 3.098812981392638430e-03 9.999937523447820498e-01
2.553880091900000149e-02 2.190564450237903193e-01 -6.794604511743462805e-02 9.733435204728281276e-01
1.388892546799999905e-01 -5.552639691076927120e-02 -2.890337720845168046e-02 9.980387838315972759e-01
1.459761790499999878e-01 -7.822785702706122959e-03 -6.072524871986850065e-04 9.999692171603414836e-01
5.692988033700000505e-01 -1.731156553369240375e-02 2.258941641793889288e-03 9.998475918265901097e-01
2.577888562400000083e+00 -3.630848944132201127e-03 -3.675436859000620875e-03 9.999866539608619487e-01
1.613892496300000090e+00 8.456118507654921453e-04 2.865486451233500531e-04 9.999996014151565360e-01
2.417180587700000147e-02 6.462258176735131976e-02 -1.450202932626951380e-01 9.873160772861564460e-01
3.409599020299999839e-01 1.669786337056213162e-03 1.013413437768626892e-02 9.999472541759408806e-01
9.713231208900000024e-02 -2.196168440510971528e-02 1.563021529926376376e-03 9.997575913099071565e-01
5.555483822200000255e-01 3.796039152413088844e-03 -1.819767532390470857e-02 9.998272024202777830e-01
1.281231831899999896e-01 6.898425051743175412e-03 2.254167532040701055e-02 9.997221036895976853e-01
1.030292782100000054e-01 -1.930245038431391280e-02 -6.811334234144186513e-04 9.998134583343137871e-01
5.784497590499999564e-01 -8.956189133018987785e-04 -6.476495687440058519e-03 9.999786262067668074e-01
1.367888586699999909e+00 -1.520088613240168016e-02 -2.124100431847689499e-02 9.996588181956542751e-01
1.032036460600000094e+00 1.219419341624952691e-02 -1.402678628105538151e-03 9.999246642320578360e-01
3.122875797299999867e+00 -1.768053418415871728e-03 -1.986565614105425561e-04 9.999984172600875354e-01
4.005386497700000326e-02 4.783147388972196212e-03 -1.513320551701002360e-02 9.998740458636954376e-01
1.363597249899999975e+00 4.821666384754924595e-03 5.504182066486958992e-03 9.999732273981404296e-01
2.680890862900000074e-02 9.481489373140541965e-02 -1.651633341749550107e-02 9.953578987766885655e-01
3.329615778399999670e-02 -2.122248219900936539e-02 5.962028422015631067e-03 9.997570007088760757e-01
2.059099085799999784e+00 -9.295264939776212492e-04 -1.402039098295430062e-03 9.999985851324308950e-01
3.985076426899999968e-02 -2.137749041453486376e-01 2.418448893605404659e-01 9.464731057181895446e-01
2.414103708000000029e-02 3.003654499947795101e-03 -2.641546990735075054e-02 9.996465380369297105e-01
3.166316040699999945e+00 -1.953862898944325882e-03 1.269739109416693785e-03 9.999972850874976338e-01
3.294708758200000105e-03 1.156352797373752100e-01 -3.023020237023180817e-02 9.928316156049392660e-01
7.229538819999999921e-01 -1.786894700473021236e-02 -1.220161810380169035e-02 9.997658832189620925e-01
1.699644275899999890e+00 5.367444586050456722e-04 3.996922438238213054e-03 9.999918682251415225e-01
7.242208833200000639e-02 -2.070538746425253790e-02 -1.470619205930197466e-02 9.996774554050270600e-01
7.552035706399999881e-01 -1.325533985492016818e-03 -1.598723869476224120e-03 9.999978435184959658e-01
1.779074897399999911e+00 9.212395556763560778e-04 2.464007980047621879e-03 9.999965399851917791e-01
2.562557692899999906e-01 -6.566349740276782553e-03 -5.294185516164658621e-03 9.999644266926741576e-01
6.314148993699999490e-01 -6.443657029581564616e-04 1.027916147889505576e-03 9.999992640903461183e-01
2.464405176599999969e-01 -9.609393206822687810e-04 5.382428530143081426e-04 9.999993934449425970e-01
5.590972957600000293e-02 1.647395438040707635e-02 5.189465599477477084e-03 9.998508280107909485e-01
3.594628939900000163e-03 3.664624121858562900e-01 3.187925432969466177e-01 8.741147606539932946e-01
1.781846247399999916e-01 -8.552643569519711845e-05 -2.539562888685059985e-03 9.999967716475705037e-01
1.791337088299999936e+00 -2.886888691634282612e-03 3.725757904255423691e-03 9.999888922391693136e-01
6.099065230100000345e-01 -1.627580128377474622e-02 1.448814426012340340e-02 9.997625677972089564e-01
1.966258685800000017e-01 1.714644070866460507e-02 3.945038262139795651e-03 9.998452061414979664e-01
5.158157959800000469e-01 -1.732618988016638301e-02 4.590536777166207352e-03 9.998393521543018636e-01
2.058275196999999945e+00 -6.631924762460819286e-03 -8.828008332324861459e-04 9.999776188678595190e-01
1.888599648100000019e-03 -6.073807210453333605e-01 -2.590061544237738378e-01 7.510023113633266245e-01
2.286858428599999993e+00 -3.224410217623583253e-03 2.162776351240430772e-03 9.999924627601964877e-01
1.190744680100000036e-01 -4.849464505732972025e-02 -2.606050036484612933e-02 9.984834098378887468e-01
4.465861314399999782e-01 4.145064028598555335e-03 1.829231349727449660e-05 9.999914090178926296e-01
1.774358074200000024e+00 -7.546338584893742471e-03 3.930045629416636065e-03 9.999638031025486207e-01
1.198581763900000041e+00 -5.032965504261372597e-03 -4.582083984519768477e-03 9.999768366140247000e-01
5.908479895299999507e-01 9.536006628021400158e-03 -1.495958723134262203e-02 9.998426252803278569e-01
1.152246883799999955e-01 -1.034634333213312919e-02 7.225785167995430261e-03 9.999203674335069847e-01
4.704461896600000137e-01 -6.681210112591279109e-03 2.109611302459458992e-02 9.997551277421310445e-01
1.044159063499999984e+00 -8.390670588167155851e-04 4.891572505223741596e-03 9.999876841666086591e-01
2.430012795300000028e-01 1.150694890480520767e-02 8.384430179036188660e-03 9.998986405918727227e-01
1.639485045400000118e-01 3.445920334777689397e-03 -1.092392607908908471e-02 9.999343945839971326e-01
8.809366330800000311e-01 2.361344827308938400e-03 4.427774986104333378e-03 9.999874093503772210e-01
2.434570503099999991e-02 -8.123786527087467624e-02 -8.624662463168402890e-03 9.966574258207419046e-01
9.446433528700000359e-02 2.555289934916827807e-02 -4.957990768301583605e-03 9.996611764304907943e-01
3.524766807799999818e-02 -5.891406880915464606e-02 4.169817535088666399e-02 9.973917959702479630e-01
4.469092558300000184e-02 -9.843055706380027248e-03 4.289740765001368722e-02 9.990309938491745978e-01
1.219257147599999980e-01 1.247441352656719757e-03 -9.603331808345291418e-03 9.999531088547355395e-01
2.100362811200000124e+00 -3.236170267166915780e-03 1.809268684800946145e-03 9.999931268507938897e-01
1.846327225800000083e+00 -7.782788364752670461e-03 3.008546003696513545e-03 9.999651878221627044e-01
3.311462477100000218e-02 1.252944684966856015e-01 9.379680255533678901e-02 9.876757848578289201e-01
1.175728084499999992e+00 -3.412706811198271909e-03 1.971011512350984932e-03 9.999922342427660649e-01
5.131970997600000528e-01 1.422892828761610461e-02 -9.760416198752248007e-04 9.998982872985340276e-01
7.689843575500000528e-01 2.508234190831259459e-03 -5.772175617642814546e-04 9.999966877850798852e-01
1.808321055100000074e-01 -1.976667434719010796e-02 -8.022453895286168687e-03 9.997724335161227716e-01
1.844345133499999956e-02 -3.838314615711392683e-03 5.308031710425644562e-02 9.985828695090971374e-01
7.711127596100000002e-03 -1.295076301287807416e-02 -9.240485217711470745e-02 9.956372939135565980e-01
7.494613186399999571e-02 2.405737059752010784e-02 -1.632183920604181326e-02 9.995773309178562771e-01
1.281813955000000060e+00 -4.104448856287668500e-03 7.343947985996219542e-03 9.999646093375330613e-01
6.764052423899999944e-01 -4.310516267496471848e-02 5.421189533735035204e-03 9.990558321008913278e-01
7.106009806200000445e-02 -4.370605104483826081e-02 8.607829841100041179e-03 9.990073505072386562e-01
1.252038637700000068e-01 9.502471470650559722e-04 5.155993752001855309e-04 9.999994155936511309e-01
6.382593414999999659e-01 -3.710262138124462150e-03 -4.503887616629582286e-03 9.999829743306648533e-01
8.316955247799999451e-02 9.644601712236170257e-03 -4.701602341096412438e-03 9.999424366398491637e-01
1.907381650800000106e+00 7.654375297690468351e-03 1.663346037575073920e-03 9.999693214387936901e-01
1.801506189899999999e+00 4.395301464253175729e-03 9.378257859416986447e-04 9.999899008529203881e-01
2.922197334799999879e+00 2.393734312055841897e-03 1.473590620008467193e-03 9.999960492755598507e-01
1.205091596800000053e-01 -2.526147419157789929e-03 4.702190969990756308e-03 9.999857538881733454e-01
1.233800800400000064e-01 9.856041028406186538e-03 -7.121479607687213054e-03 9.999260687588076291e-01
3.595794696299999677e-02 -5.675635085683729264e-03 -4.701517817068209641e-03 9.999728410794913591e-01
1.938522850199999870e-01 3.896374828080998495e-03 2.965092603597509115e-03 9.999880131726834875e-01
4.991295684199999888e-02 -6.935604853185863006e-02 -3.314052774025632447e-02 9.970413451573328922e-01
8.013067616200000298e-01 -3.249940127014208646e-02 4.676199430340376964e-04 9.994716455451204684e-01
2.796805713300000093e-02 2.701016598718100625e-01 -1.585933850028902747e-01 9.496805944989178405e-01
3.491183401099999806e-01 -2.979702424801904028e-03 -2.044702660882348651e-03 9.999934702609254433e-01
8.706008143200000271e-01 -2.063272423140836628e-02 -2.547757833846826456e-02 9.994624473649812435e-01
1.850845825099999953e+00 4.658807790800603872e-03 1.607056165798937666e-03 9.999878563664902353e-01
2.138556783799999972e-01 7.191700462879411539e-03 1.190987608788710017e-02 9.999032124640980790e-01
9.555512476600000471e-02 1.089711808953135750e-03 1.134772910418658035e-02 9.999350186748894309e-01
4.681642462200000243e-01 1.173084612777845629e-03 -3.938485110016663564e-03 9.999915560681147397e-01
6.289529855100000066e-01 3.429150435901561107e-03 4.836002639393414786e-03 9.999824268484720502e-01
2.308660505599999802e+00 1.574108419201992841e-03 -3.067575780218899806e-03 9.999940560630933284e-01
1.875788576099999938e+00 -3.482956570543827186e-03 1.952321446445702807e-03 9.999920286954777637e-01
1.252075191500000018e-01 -2.078510690529203342e-02 2.397163660376023381e-02 9.994965432503871705e-01
3.219869983600000263e-02 -1.622490993382308790e-03 9.619387944784642264e-02 9.953612937420007745e-01
2.588820511200000118e-01 1.750533570040709030e-02 4.476158261327441851e-02 9.988443141671132786e-01
2.358106237099999891e+00 -1.142140109457047631e-03 -2.932080731309326567e-03 9.999950491970225341e-01
2.543030707699999837e+00 -2.126178084209016331e-03 -2.955044531114752425e-03 9.999933735173316407e-01
3.557334302299999806e-02 1.225072380184446738e-02 -1.731408185346952275e-02 9.997750458657699291e-01
2.334126340500000119e-01 6.839562019925548610e-03 -1.173520758560431948e-02 9.999077483919694975e-01
2.197409329100000086e+00 1.496525546560636011e-04 2.868871518174118031e-03 9.999958735816487643e-01
5.751438176200000113e-02 -2.942029096208168253e-03 5.380591295180884442e-02 9.985470786078237682e-01
8.351136620599999838e-02 1.720380179590706975e-03 4.143327249879358298e-02 9.991397921322513476e-01
3.637430685799999952e-01 8.982300520369768462e-03 -7.314782170876571281e-03 9.999329038686317617e-01
2.569237425299999877e+00 1.173094626027065867e-03 1.246676137987461682e-03 9.999985348227293791e-01
1.884089025500000014e+00 6.545463090088486646e-03 -1.558511118435710078e-03 9.999773637218144495e-01
3.293745440399999808e-02 -6.843835114690687872e-03 1.121263064384114966e-01 9.936703947111448221e-01
6.764209381899999318e-02 4.298969614786832955e-02 4.351169529298376526e-02 9.981275561759853643e-01
1.451428778399999932e-02 -1.949623281464206437e-01 -1.924907052974927923e-01 9.617364602518723160e-01
1.433865142799999992e+00 3.266995612061334743e-03 -2.510046153788046252e-03 9.999915131679751878e-01
1.752928099800000084e+00 -6.339599351279616088e-03 3.786714562899947626e-03 9.999727347647455744e-01
2.520996788800000221e+00 3.214087951296783555e-03 2.789156747971279198e-03 9.999909450806424571e-01
1.427212250900000035e+00 -3.290103335070380247e-03 -6.546626707284995163e-03 9.999731580891558780e-01
6.431204728300000430e-03 -5.961266749536778958e-02 -9.383501118577430855e-02 9.938014492592835980e-01
2.249548046199999901e-02 -8.432302905625774919e-03 6.309971855636879734e-02 9.979716036971266746e-01
3.099628535299999932e+00 -2.152539147426955814e-03 2.463414671288265568e-03 9.999946490673718991e-01
3.501431490600000196e-02 -1.375895840268753952e-02 1.407962458550291070e-02 9.998062088400954117e-01
9.405345052499999858e-03 2.292271780461332259e-02 -1.100487697471199122e-01 9.936618223951222406e-01
1.530644624699999956e-01 4.951648227280585637e-05 6.403741103683567061e-03 9.999794946137618989e-01
2.674512486199999817e+00 -2.329801854492726844e-03 -7.060813836303148246e-03 9.999723580836061831e-01
9.425697675699999667e-02 -1.593547389566326439e-02 9.987503803317490658e-03 9.998231395799455079e-01
9.624058511199999610e-02 7.495989630113298989e-03 3.168855560284564860e-02 9.994696821731365866e-01
3.733608301199999868e-01 6.405924893536354622e-04 3.417710850070334889e-03 9.999939544286294835e-01
7.797754614000000639e-02 5.774250802478710087e-03 2.417902455264431174e-03 9.999804056957251053e-01
1.496936630599999922e-02 2.642124904257790318e-04 7.367091603140572820e-02 9.972825709511089487e-01
2.274171316299999912e-01 1.250865379497340764e-03 -3.209335963142819631e-02 9.994840927215251636e-01
5.775457356900000061e-01 -4.589627301632986586e-03 1.882584472822450327e-03 9.999876955227673392e-01
3.581915491399999957e-02 -8.834683497186116355e-03 -3.718785375398268173e-02 9.992692389444784995e-01
1.103965617100000074e-02 -3.205453756534141357e-02 8.762115002553552690e-02 9.956380068527289628e-01
7.826402190600000308e-01 4.228972884662278442e-03 -3.564770363266698498e-03 9.999847039833148488e-01
5.350504989900000119e-01 -7.623859567208362935e-03 4.993810078647626825e-04 9.999708132660215520e-01
3.024468868700000090e+00 1.011241941104368096e-02 8.279063359203068032e-03 9.999145943947160831e-01
1.255263343599999915e-01 9.108167351642359674e-04 1.550399277726678855e-02 9.998793910371577276e-01
3.045134928400000107e-01 4.160995289154797885e-04 8.318670932554656991e-03 9.999653126859441299e-01
2.762519351899999975e+00 -9.388340273903086203e-03 -6.449216405548270983e-03 9.999351312333495390e-01
1.742829483399999990e+00 1.974574573177958429e-03 -4.130127384714672376e-03 9.999895214966209034e-01
1.231562119499999969e-01 3.414455170641419231e-03 1.601671239156290949e-02 9.998658942178464404e-01
1.260747982500000086e+00 -1.043673515993214038e-03 -5.639833085380562125e-04 9.999992963339622287e-01
1.870515007400000082e-02 -6.432025360032464500e-02 -1.016111596303136133e-02 9.978775760077864820e-01
3.890950107000000213e-01 3.940981334694831396e-03 6.782664561613545480e-03 9.999692315904344930e-01
2.833962376199999911e-02 -1.782835178993874212e-02 1.020110416673590190e-02 9.997890214171355483e-01
5.049804404000000219e-02 2.306979145357547500e-02 -1.487861895674026744e-03 9.997327497832947385e-01
9.783378377600000508e-01 -7.604964243481664166e-03 9.866600284880741936e-04 9.999705950780969355e-01
2.048292550900000092e-02 1.419622628269515685e-01 8.440357748897261980e-02 9.862670794668727536e-01
3.023314753999999938e-01 5.350856191955957394e-03 1.320215490990596504e-03 9.999848125692062384e-01
3.628893523000000232e-01 -8.457958722036984685e-04 -4.739848524577414991e-03 9.999884091654795970e-01
4.291739629299999859e-01 -2.984406350045889708e-02 -2.428179918585967462e-02 9.992595889467752457e-01
1.510933335200000116e-01 -7.897734962064280675e-03 -2.405410087346535140e-03 9.999659193116435807e-01
4.500885404000000145e-01 -5.305276938427138343e-03 1.368606219050588508e-03 9.999849903641673254e-01
6.429027456600000523e-02 -1.473403891728895278e-02 -1.214620792245599788e-02 9.998176722434388708e-01
3.634828202700000066e-01 -3.364494002649356854e-03 3.730301496513666742e-02 9.992983364614477226e-01
8.684461835300000265e-02 7.139819923369029875e-02 -7.727802470001385315e-02 9.944497996604203527e-01
3.777275460799999762e-01 3.759528345443478858e-02 8.531739125694099216e-03 9.992566257420922859e-01
3.131763329600000034e+00 -3.088138322673537450e-03 -2.887412181419764853e-03 9.999910630863630967e-01
8.447952886699999775e-01 -6.493104026001834776e-03 -3.781654904962960216e-03 9.999717689446474544e-01
8.007606469399999871e-02 2.961440273507992809e-03 5.950293345853322272e-03 9.999779116963557479e-01
3.184151735699999874e-01 1.708566032763469619e-02 -6.951900601806059420e-03 9.998298611709851569e-01
6.767349561600000118e-01 -1.284468506011827126e-02 -3.072773311652796796e-02 9.994452563713661641e-01
6.932639561200000244e-01 -4.844543645501938126e-03 -2.485115226413653865e-03 9.999851771897312336e-01
5.253772123799999721e-02 1.252365782293200606e-02 3.498855905731049556e-03 9.999154544270654199e-01
1.224053959099999922e+00 4.090885054895172443e-03 7.717597204276513542e-04 9.999913344856551367e-01
1.141286553600000087e+00 3.357009075476387501e-03 -2.253454508561673029e-03 9.999918261830168520e-01
8.049450556499999909e-02 6.244339174172844342e-03 3.069737406118342588e-02 9.995092192941622544e-01
4.863292386199999928e-01 -1.154913404626685750e-02 5.454986413255810207e-04 9.999331577330624610e-01
6.614391234699999733e-02 1.069271457948224764e-02 1.322914945364424277e-02 9.998553172632801411e-01
7.651726113399999474e-02 -3.258212081022081319e-03 2.219104094979607467e-03 9.999922297853373054e-01
1.391553062199999968e-01 3.104881913614740765e-02 -6.221727803196689527e-02 9.975795613105470361e-01
3.609112016600000139e-01 3.066502012249259015e-02 3.833270792249536540e-02 9.987944032903947056e-01
3.402717844400000025e-01 -3.240039947716713380e-03 -1.104476618841778064e-02 9.999337554463196831e-01
1.239964126200000072e+00 7.963753669513561192e-04 6.315488678518549738e-05 9.999996808988165231e-01
1.471419287899999873e-01 -6.593914624484309081e-03 2.397634597966955515e-03 9.999753855161933602e-01
8.036273833100000541e-01 3.580391872989367470e-03 -5.975215915942831864e-03 9.999757385000866972e-01
1.183460296100000031e+00 2.124470887491967767e-03 -1.044998846649867075e-03 9.999971972965017164e-01
8.163110266799999959e-01 4.681416656543844123e-04 -1.926100671539480186e-05 9.999998902361911801e-01
2.633170975499999900e-01 -1.052523193290531150e-02 3.125235635408953831e-03 9.999397243809158287e-01
1.066668164800000040e+00 -4.779119513522104147e-04 -4.468711656659739816e-03 9.999899010571537961e-01
2.865968033499999845e-01 -9.336014668498792248e-04 -4.763975073121832528e-03 9.999882163954753045e-01
2.263773271300000001e-01 -5.107461809786242174e-02 5.148085786379366646e-02 9.973670862123761305e-01
5.031471279800000529e-01 -1.267180702202627164e-02 7.825582016208715991e-03 9.998890866355648610e-01
1.533568805900000109e+00 7.388028082053327283e-04 -2.987595971718849924e-03 9.999952642091463062e-01
1.661014494900000041e-02 -4.706387966326834593e-02 5.711891503032281818e-03 9.988755505699893344e-01
1.219151789399999936e-01 -2.668482623984741713e-03 -8.836515017596347638e-03 9.999573966938937186e-01
1.294853602499999923e+00 -2.174478608366995323e-03 -1.055971790561340733e-03 9.999970782789114887e-01
3.242705068200000262e-01 -1.090020763555186317e-02 4.477321544376838131e-03 9.999305671221827563e-01
1.624475129099999915e+00 2.263368978398284337e-05 -1.666378016299480689e-03 9.999986113350473049e-01
4.637026522399999989e-02 -5.950668740360463144e-03 1.410633958824705769e-02 9.998827934937991602e-01
5.795387984600000042e-01 2.789367988721362657e-03 5.172804664455880538e-03 9.999827306099475788e-01
1.740591746000000051e-01 -1.280312742990152722e-03 -1.313581350390480599e-03 9.999983176502429405e-01
1.966884531199999953e-01 4.599880665183500063e-03 -9.422582755165311019e-04 9.999889765628460214e-01
4.207482297000000177e-02 1.467602226466075896e-02 1.640632652336974570e-02 9.997576940541622603e-01
1.126035561999999962e-01 5.414400831884157682e-03 2.123773159046334503e-03 9.999830867825718617e-01
1.289170478600000003e+00 -3.114131325521917598e-03 -9.677530488608260999e-04 9.999946828059256276e-01
2.694702377600000087e-01 3.291526352636726244e-02 -2.998992835073261559e-02 9.990081028823077913e-01
4.168606279800000231e-02 -2.086761073073064437e-02 -6.476878168318376747e-03 9.997612679392933188e-01
2.411529482900000021e-01 -1.204302123058573377e-02 2.823564144241676524e-03 9.999234936359695514e-01
2.173856873699999970e-01 2.768593339168475172e-03 -1.403617702925784826e-02 9.998976550754209436e-01
5.530495413199999766e-02 -1.095839938344539237e-02 -4.555356392281364498e-03 9.999295786259611019e-01
7.962630282199999465e-01 -1.503558565567010216e-02 8.926575722585736866e-03 9.998471120175623783e-01
1.645977653300000065e-01 -1.559876864845750020e-02 5.613408008300789509e-02 9.983013790784255326e-01
1.791513919800000076e+00 3.279807884603063578e-03 3.753354611213427939e-03 9.999875775175423032e-01
1.265024411000000015e-01 9.003022282091408673e-03 8.625804157633547645e-03 9.999222675250423187e-01
2.038733297399999977e-01 2.341239633879057050e-02 3.425316601219034491e-03 9.997200242587205299e-01
3.630601206799999869e-01 2.649994017443011232e-02 -2.718471615582137429e-02 9.992791123496372885e-01
5.199306165499999466e-01 -3.691558194039146028e-03 3.124501286894860314e-03 9.999883048765161320e-01
1.443223733900000048e-02 3.733956706674790987e-02 2.743690400511153427e-02 9.989259096799332216e-01
5.895276368599999817e-01 -5.179794329442901496e-03 -6.564815948604846470e-03 9.999650358498868297e-01
3.647752757300000148e-01 -8.152144235114228490e-04 -1.043124111713031842e-02 9.999452608189111080e-01
7.139111342600000520e-02 8.786328000407112645e-04 6.065879379147750237e-03 9.999812163794679076e-01
1.026817955200000076e+00 -6.478573548374386322e-03 -9.598556690885998860e-03 9.999329456489719492e-01
7.592259403100000137e-01 5.581747222043418125e-03 -1.473849713024359340e-02 9.998758026876592986e-01
8.786042414299999326e-02 -2.822655119238693007e-03 3.755619978340759505e-03 9.999889639074304171e-01
1.676998128099999874e-01 3.021337474407060752e-03 1.288271033670335998e-02 9.999124498146055862e-01
9.730449528600000619e-02 1.289431343464420184e-02 -2.040984308961767829e-02 9.997085450200505763e-01
1.229917683400000017e-01 -1.174815501773120857e-02 8.538842597400069998e-03 9.998945289483166521e-01
1.415854430600000047e+00 4.848559967907223670e-03 -7.253365032687594284e-03 9.999619393566637759e-01
5.005545475999999966e-02 4.271057666012871134e-04 -3.428469823404783120e-03 9.999940315698560012e-01
1.918722576200000002e-02 8.768985708301185039e-03 -2.414220216013758871e-02 9.996700750570193250e-01
1.646237037999999986e+00 -3.004155836670792433e-04 -3.276407332448753266e-03 9.999945874380865574e-01
2.617335871199999886e+00 1.976788358615995129e-03 -1.011863627534896875e-03 9.999975342168521131e-01
